GameID,Season,SeasonState,Venue,Period,GameTime,StrengthState,TypeCode,Event,x,y,Zone,Reason,ShotType,SecondaryReason,TypeCode2,PEN_Duration,EventTeam,Goalie_ID,Goalie,Player1_ID,Player1,Player2_ID,Player2,Player3_ID,Player3,Corsi,Fenwick,Shot,Goal,EventIndex,ShiftIndex,ScoreState,Home_Forwards_ID,Home_Forwards,Home_Defenders_ID,Home_Defenders,Home_Goalie_ID,Home_Goalie,Away_Forwards_ID,Away_Forwards,Away_Defenders_ID,Away_Defenders,Away_Goalie_ID,Away_Goalie,BoxID,BoxID_rev,BoxSize,ShotDistance,ShotAngle,Position,Shoots,xG_F,xG_S
2013021010,20132014,regular,Home,2,1575,5v5,508,blocked-shot,70.0,7.0,O,,,,,,MIN,,\N,8475798,Mikael Granlund,8474774,Dalton Prout,0,\N,1,0,0,0,20130210100122,20130210100109,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O16,D16,192.0,,,F,L,,
2013021010,20132014,regular,Home,2,1579,5v5,525,takeaway,63.0,12.0,O,,,,,,MIN,,\N,8470610,Zach Parise,0,\N,0,\N,0,0,0,0,20130210100123,20130210100109,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O16,D16,192.0,,,F,L,,
2013021010,20132014,regular,Away,2,1585,5v5,506,shot-on-goal,59.0,8.0,O,,wrist,,,,CBJ,8475311.0,Darcy Kuemper,8474685,Matt Calvert,0,\N,0,\N,1,1,1,0,20130210100124,20130210100110,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O16,D16,192.0,31.04834939252005,-14.93141717472827,F,L,0.0853993811304753,0.1119804670467426
2013021010,20132014,regular,Away,2,1626,5v5,506,shot-on-goal,44.0,-14.0,O,,slap,,,,CBJ,8475311.0,Darcy Kuemper,8474774,Dalton Prout,0,\N,0,\N,1,1,1,0,20130210100125,20130210100111,0,8470610 8475798 8475799,Zach Parise - Mikael Granlund - Nino Niederreiter,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O21,D21,400.0,47.12748667179272,17.281498367870764,D,R,0.0388276719274434,0.0584060287977812
2013021010,20132014,regular,Away,2,1644,5v5,508,blocked-shot,66.0,-19.0,O,,,,,,CBJ,,\N,8474774,Dalton Prout,8475798,Mikael Granlund,0,\N,1,0,0,0,20130210100126,20130210100112,0,8470610 8475798 8475799,Zach Parise - Mikael Granlund - Nino Niederreiter,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8470596 8473914 8474685,Nathan Horton - Mark Letestu - Matt Calvert,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O13,D13,192.0,,,D,R,,
2013021010,20132014,regular,Home,2,1652,5v5,506,shot-on-goal,71.0,-5.0,O,,backhand,,,,MIN,8475683.0,Sergei Bobrovsky,8475799,Nino Niederreiter,0,\N,0,\N,1,1,1,0,20130210100127,20130210100113,0,8470610 8475798 8475799,Zach Parise - Mikael Granlund - Nino Niederreiter,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8470596 8473914 8474685,Nathan Horton - Mark Letestu - Matt Calvert,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O14,D14,192.0,18.68154169226941,15.524110993209645,F,L,0.0811440785303247,0.104817073936483
2013021010,20132014,regular,Away,2,1701,5v5,506,shot-on-goal,41.0,10.0,O,,wrist,,,,CBJ,8475311.0,Darcy Kuemper,8471348,Nikita Nikitin,0,\N,0,\N,1,1,1,0,20130210100128,20130210100118,0,8469459 8469591 8470852,Mikko Koivu - Cody McCormick - Matt Moulson,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8468001 8473914 8474130,Derek MacKenzie - Mark Letestu - Corey Tropp,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,O21,D21,400.0,49.03060268852505,-11.768288929333597,D,L,0.0322229709582882,0.0468039574514949
2013021010,20132014,regular,,2,1702,,516,stoppage,,,,goalie-stopped-after-sog,,tv-timeout,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100129,20130210100118,0,8469459 8469591 8470852,Mikko Koivu - Cody McCormick - Matt Moulson,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8468001 8473914 8474130,Derek MacKenzie - Mark Letestu - Corey Tropp,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
2013021010,20132014,regular,Away,2,1702,5v5,502,faceoff,69.0,23.0,O,,,,,,CBJ,,\N,8476432,Boone Jenner,0,\N,0,\N,0,0,0,0,20130210100130,20130210100119,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,O17,D17,192.0,,,F,L,,
2013021010,20132014,regular,Home,2,1716,5v5,503,hit,-95.0,22.0,D,,,,,,MIN,,\N,8474618,Marco Scandella,8473422,Nick Foligno,0,\N,0,0,0,0,20130210100131,20130210100119,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,D01,O01,194.0,,,D,L,,
2013021010,20132014,regular,Home,2,1739,5v5,525,takeaway,-53.0,1.0,D,,,,,,MIN,,\N,8475745,Charlie Coyle,0,\N,0,\N,0,0,0,0,20130210100132,20130210100119,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,D21,O21,400.0,,,F,R,,
2013021010,20132014,regular,Home,2,1742,5v5,504,giveaway,90.0,-10.0,O,,,,,,MIN,,\N,8465951,Matt Cooke,0,\N,0,\N,0,0,0,0,20130210100133,20130210100119,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,O02,D02,275.0,,,F,L,,
2013021010,20132014,regular,Away,2,1744,5v5,509,penalty,-60.0,-11.0,D,,,,MIN,2.0,CBJ,,\N,8475233,David Savard,8470803,Kyle Brodziak,0,\N,0,0,0,0,20130210100134,20130210100119,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,D16,O16,192.0,,,D,R,,
2013021010,20132014,regular,Home,2,1744,5v4,502,faceoff,67.0,23.0,O,,,,,,MIN,,\N,8469459,Mikko Koivu,0,\N,0,\N,0,0,0,0,20130210100135,20130210100120,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8468001 8473914,Derek MacKenzie - Mark Letestu,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O17,D17,192.0,,,F,L,,
2013021010,20132014,regular,Away,2,1759,4v5,503,hit,-93.0,22.0,D,,,,,,CBJ,,\N,8471677,Jack Johnson,8470852,Matt Moulson,0,\N,0,0,0,0,20130210100136,20130210100120,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8468001 8473914,Derek MacKenzie - Mark Letestu,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,D01,O01,194.0,,,D,L,,
2013021010,20132014,regular,,2,1769,,516,stoppage,,,,offside,,,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100137,20130210100121,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8473914,R.J. Umberger - Mark Letestu,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
2013021010,20132014,regular,Home,2,1769,5v4,502,faceoff,-18.0,22.0,N,,,,,,MIN,,\N,8469459,Mikko Koivu,0,\N,0,\N,0,0,0,0,20130210100138,20130210100122,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8471273,R.J. Umberger - Brandon Dubinsky,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,N06,N01,600.0,,,F,L,,
2013021010,20132014,regular,Home,2,1805,5v4,508,blocked-shot,69.0,-4.0,O,,,,,,MIN,,\N,8476463,Jonas Brodin,8469492,Fedor Tyutin,0,\N,1,0,0,0,20130210100139,20130210100122,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8471273,R.J. Umberger - Brandon Dubinsky,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O14,D14,192.0,,,D,L,,
2013021010,20132014,regular,Home,2,1818,5v4,506,shot-on-goal,71.0,-1.0,O,,backhand,,,,MIN,8475683.0,Sergei Bobrovsky,8475745,Charlie Coyle,0,\N,0,\N,1,1,1,0,20130210100140,20130210100122,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8471273,R.J. Umberger - Brandon Dubinsky,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O15,D15,144.0,18.027756377319943,3.179830119138185,F,R,0.1321031300712088,0.1665469000522096
2013021010,20132014,regular,Home,2,1820,5v4,506,shot-on-goal,58.0,8.0,O,,wrist,,,,MIN,8475683.0,Sergei Bobrovsky,8476463,Jonas Brodin,0,\N,0,\N,1,1,1,0,20130210100141,20130210100122,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8471273,R.J. Umberger - Brandon Dubinsky,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O16,D16,192.0,32.01562118716424,-14.470294096761892,D,L,0.1917246383714578,0.2308905779022569
2013021010,20132014,regular,,2,1821,,516,stoppage,,,,goalie-stopped-after-sog,,,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100142,20130210100122,0,8469459 8470852 8475745,Mikko Koivu - Matt Moulson - Charlie Coyle,8474716 8476463,Jared Spurgeon - Jonas Brodin,8475311,Darcy Kuemper,8469469 8471273,R.J. Umberger - Brandon Dubinsky,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
2013021010,20132014,regular,Home,2,1821,5v4,502,faceoff,69.0,-23.0,O,,,,,,MIN,,\N,8469506,Jason Pominville,0,\N,0,\N,0,0,0,0,20130210100143,20130210100123,0,8468482 8469506 8470610 8475798,Dany Heatley - Jason Pominville - Zach Parise - Mikael Granlund,8470600,Ryan Suter,8475311,Darcy Kuemper,8468001 8473573,Derek MacKenzie - Artem Anisimov,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O13,D13,192.0,,,F,R,,
2013021010,20132014,regular,Home,2,1877,5v5,508,blocked-shot,58.0,-4.0,O,,,,,,MIN,,\N,8470610,Zach Parise,8471677,Jack Johnson,0,\N,1,0,0,0,20130210100144,20130210100128,0,8468482 8470610 8475798,Dany Heatley - Zach Parise - Mikael Granlund,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8469492 8471677,Fedor Tyutin - Jack Johnson,8475683,Sergei Bobrovsky,O15,D15,144.0,,,F,L,,
2013021010,20132014,regular,Away,2,1887,5v5,503,hit,-46.0,35.0,D,,,,,,CBJ,,\N,8469492,Fedor Tyutin,8468482,Dany Heatley,0,\N,0,0,0,0,20130210100145,20130210100129,0,8468482 8470610 8470803,Dany Heatley - Zach Parise - Kyle Brodziak,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8469492 8471677,Fedor Tyutin - Jack Johnson,8475683,Sergei Bobrovsky,D19,O19,288.0,,,D,L,,
2013021010,20132014,regular,Home,2,1921,5v5,507,missed-shot,40.0,24.0,O,goalpost,slap,,,,MIN,8475683.0,Sergei Bobrovsky,8470886,Clayton Stoner,0,\N,0,\N,1,1,0,0,20130210100146,20130210100132,0,8465951 8470610 8470803,Matt Cooke - Zach Parise - Kyle Brodziak,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O26,D26,352.0,54.56189146281496,-26.095424151429985,D,L,0.0452420762828705,
2013021010,20132014,regular,,2,1933,,516,stoppage,,,,high-stick,,tv-timeout,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100147,20130210100133,0,8465951 8470803 8475799,Matt Cooke - Kyle Brodziak - Nino Niederreiter,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
2013021010,20132014,regular,Away,2,1933,5v5,502,faceoff,-19.0,23.0,N,,,,,,CBJ,,\N,8475793,Ryan Johansen,0,\N,0,\N,0,0,0,0,20130210100148,20130210100134,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,N06,N01,600.0,,,F,R,,
2013021010,20132014,regular,Home,2,1957,5v5,503,hit,51.0,-36.0,O,,,,,,MIN,,\N,8465951,Matt Cooke,8471348,Nikita Nikitin,0,\N,0,0,0,0,20130210100149,20130210100134,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,O19,D19,288.0,,,F,L,,
2013021010,20132014,regular,Home,2,2013,5v5,507,missed-shot,57.0,9.0,O,wide-of-net,backhand,,,,MIN,8475683.0,Sergei Bobrovsky,8470852,Matt Moulson,0,\N,0,\N,1,1,0,0,20130210100150,20130210100139,0,8469459 8470852 8475799,Mikko Koivu - Matt Moulson - Nino Niederreiter,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O16,D16,192.0,33.24154027718932,-15.708637825429,F,L,0.0563207692696124,
2013021010,20132014,regular,Away,2,2035,5v5,503,hit,91.0,14.0,O,,,,,,CBJ,,\N,8469469,R.J. Umberger,8476463,Jonas Brodin,0,\N,0,0,0,0,20130210100151,20130210100139,0,8469459 8470852 8475799,Mikko Koivu - Matt Moulson - Nino Niederreiter,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O03,D03,194.0,,,F,L,,
2013021010,20132014,regular,Home,2,2046,5v5,506,shot-on-goal,34.0,25.0,O,,slap,,,,MIN,8475683.0,Sergei Bobrovsky,8470886,Clayton Stoner,0,\N,0,\N,1,1,1,0,20130210100152,20130210100141,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O26,D26,352.0,60.41522986797286,-24.44395477483526,D,L,0.0325074760799888,0.050872844809316
2013021010,20132014,regular,Home,2,2054,5v5,506,shot-on-goal,32.0,-7.0,O,,slap,,,,MIN,8475683.0,Sergei Bobrovsky,8475613,Nate Prosser,0,\N,0,\N,1,1,1,0,20130210100153,20130210100141,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O25,D25,656.0,57.42821606144492,7.001267555896741,D,R,0.0255520928457685,0.0403392625349991
2013021010,20132014,regular,Home,2,2061,5v5,506,shot-on-goal,43.0,17.0,O,,slap,,,,MIN,8475683.0,Sergei Bobrovsky,8470886,Clayton Stoner,0,\N,0,\N,1,1,1,0,20130210100154,20130210100141,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O22,D22,192.0,49.04079934095692,-20.2825590842855,D,L,0.0561584122090345,0.0826663842382296
2013021010,20132014,regular,Away,2,2107,5v5,506,shot-on-goal,63.0,12.0,O,,slap,,,,CBJ,8475311.0,Darcy Kuemper,8468001,Derek MacKenzie,0,\N,0,\N,1,1,1,0,20130210100155,20130210100143,0,8468482 8469506 8475798,Dany Heatley - Jason Pominville - Mikael Granlund,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8468001 8473914 8474130,Derek MacKenzie - Mark Letestu - Corey Tropp,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O16,D16,192.0,28.635642126552707,-24.77514056317502,F,L,0.1624887562099624,0.2099712994881896
2013021010,20132014,regular,Away,2,2112,5v5,508,blocked-shot,61.0,7.0,O,,,,,,CBJ,,\N,8469492,Fedor Tyutin,8469506,Jason Pominville,0,\N,1,0,0,0,20130210100156,20130210100143,0,8468482 8469506 8475798,Dany Heatley - Jason Pominville - Mikael Granlund,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8468001 8473914 8474130,Derek MacKenzie - Mark Letestu - Corey Tropp,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O16,D16,192.0,,,D,L,,
2013021010,20132014,regular,Home,2,2141,5v5,507,missed-shot,35.0,-2.0,O,wide-of-net,wrist,,,,MIN,8475683.0,Sergei Bobrovsky,8476463,Jonas Brodin,0,\N,0,\N,1,1,0,0,20130210100157,20130210100148,0,8468482 8469591 8475287,Dany Heatley - Cody McCormick - Erik Haula,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8473914 8474685,Nathan Horton - Mark Letestu - Matt Calvert,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O25,D25,656.0,54.037024344425184,2.1210963961771445,D,L,0.0206336668432695,
2013021010,20132014,regular,Home,2,2151,5v5,508,blocked-shot,48.0,-13.0,O,,,,,,MIN,,\N,8465951,Matt Cooke,8473914,Mark Letestu,0,\N,1,0,0,0,20130210100158,20130210100149,0,8465951 8469591 8475287,Matt Cooke - Cody McCormick - Erik Haula,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8473914 8474685,Nathan Horton - Mark Letestu - Matt Calvert,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,O20,D20,192.0,,,F,L,,
2013021010,20132014,regular,Away,2,2170,5v5,508,blocked-shot,61.0,2.0,O,,,,,,CBJ,,\N,8471348,Nikita Nikitin,8475287,Erik Haula,0,\N,1,0,0,0,20130210100159,20130210100151,0,8465951 8469591 8475287,Matt Cooke - Cody McCormick - Erik Haula,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,O15,D15,144.0,,,D,L,,
2013021010,20132014,regular,Home,2,2170,5v5,503,hit,-44.0,35.0,D,,,,,,MIN,,\N,8465951,Matt Cooke,8471273,Brandon Dubinsky,0,\N,0,0,0,0,20130210100160,20130210100151,0,8465951 8469591 8475287,Matt Cooke - Cody McCormick - Erik Haula,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8470596 8471273 8474685,Nathan Horton - Brandon Dubinsky - Matt Calvert,8471348 8475233,Nikita Nikitin - David Savard,8475683,Sergei Bobrovsky,D19,O19,288.0,,,F,L,,
2013021010,20132014,regular,Away,2,2230,5v5,503,hit,-49.0,16.0,D,,,,,,CBJ,,\N,8476432,Boone Jenner,8469459,Mikko Koivu,0,\N,0,0,0,0,20130210100161,20130210100158,0,8469459 8470852 8475799,Mikko Koivu - Matt Moulson - Nino Niederreiter,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,D20,O20,192.0,,,F,L,,
2013021010,20132014,regular,Away,2,2233,5v5,507,missed-shot,46.0,10.0,O,wide-of-net,wrist,,,,CBJ,8475311.0,Darcy Kuemper,8473422,Nick Foligno,0,\N,0,\N,1,1,0,0,20130210100162,20130210100158,0,8469459 8470852 8475799,Mikko Koivu - Matt Moulson - Nino Niederreiter,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O21,D21,400.0,44.14748010928823,-13.09189306135758,F,L,0.0544741871810292,
2013021010,20132014,regular,Away,2,2243,5v5,506,shot-on-goal,80.0,-3.0,O,,wrap-around,,,,CBJ,8475311.0,Darcy Kuemper,8473422,Nick Foligno,0,\N,0,\N,1,1,1,0,20130210100163,20130210100159,0,8470803 8470852 8475799,Kyle Brodziak - Matt Moulson - Nino Niederreiter,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8475793 8476432,Nick Foligno - Ryan Johansen - Boone Jenner,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O11,D11,200.0,9.486832980505138,18.434948818712765,F,L,0.0749123025981075,0.0947855781005602
2013021010,20132014,regular,Away,2,2252,5v5,507,missed-shot,36.0,-17.0,O,wide-of-net,wrist,,,,CBJ,8475311.0,Darcy Kuemper,8471677,Jack Johnson,0,\N,0,\N,1,1,0,0,20130210100164,20130210100160,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8470600 8474716,Ryan Suter - Jared Spurgeon,8475311,Darcy Kuemper,8473422 8473573 8476432,Nick Foligno - Artem Anisimov - Boone Jenner,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,O25,D25,656.0,55.65968020030299,17.783888438631937,D,L,0.0154487129691713,
2013021010,20132014,regular,,2,2259,,516,stoppage,,,,net-off,,tv-timeout,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100165,20130210100161,0,8465951 8470803 8475745,Matt Cooke - Kyle Brodziak - Charlie Coyle,8470886 8475613,Clayton Stoner - Nate Prosser,8475311,Darcy Kuemper,8473422 8473573 8476432,Nick Foligno - Artem Anisimov - Boone Jenner,8471677 8474774,Jack Johnson - Dalton Prout,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
2013021010,20132014,regular,Away,2,2259,5v5,502,faceoff,-20.0,-23.0,N,,,,,,CBJ,,\N,8473573,Artem Anisimov,0,\N,0,\N,0,0,0,0,20130210100166,20130210100162,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,N04,N03,600.0,,,F,L,,
2013021010,20132014,regular,,2,2283,,516,stoppage,,,,icing,,,,,,,\N,0,\N,0,\N,0,\N,0,0,0,0,20130210100167,20130210100162,0,8469506 8470610 8475798,Jason Pominville - Zach Parise - Mikael Granlund,8474618 8476463,Marco Scandella - Jonas Brodin,8475311,Darcy Kuemper,8469469 8473573 8474715,R.J. Umberger - Artem Anisimov - Cam Atkinson,8469492 8470222,Fedor Tyutin - James Wisniewski,8475683,Sergei Bobrovsky,N02,N05,875.0,,,\N,\N,,
